#--- Experiment --------------------------------------------------------------------------																									
#NB-367-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	01/01/2001	10/09/2025	7.054	49.763	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	992.982	24.714	100.000	23.517	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%O2) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
04-12-2025	03:33:12.700	4771.298	0.136918	46.905998	339	0	OK	04-12-2025	03:33:12.700	4771.298	21.584	OK	04-12-2025	03:33:12.700	4771.298	991	OK	04-12-2025	03:33:13.441	4772.039	21.588	OK			
04-12-2025	03:33:13.702	4772.299	0.137091	46.902000	339	0	OK	04-12-2025	03:33:13.702	4772.299	21.587	OK	04-12-2025	03:33:13.702	4772.299	991	OK	04-12-2025	03:33:14.444	4773.041	21.587	OK			
04-12-2025	03:33:14.700	4773.298	0.137096	46.902000	339	0	OK	04-12-2025	03:33:14.700	4773.298	21.587	OK	04-12-2025	03:33:14.700	4773.298	991	OK	04-12-2025	03:33:15.444	4774.041	21.586	OK			
04-12-2025	03:33:15.700	4774.298	0.136778	46.909000	339	0	OK	04-12-2025	03:33:15.700	4774.298	21.584	OK	04-12-2025	03:33:15.700	4774.298	991	OK	04-12-2025	03:33:16.444	4775.041	21.578	OK			
04-12-2025	03:33:16.701	4775.299	0.137078	46.903999	339	0	OK	04-12-2025	03:33:16.701	4775.299	21.576	OK	04-12-2025	03:33:16.701	4775.299	991	OK	04-12-2025	03:33:17.444	4776.041	21.576	OK			
04-12-2025	03:33:17.701	4776.299	0.136944	46.907001	339	0	OK	04-12-2025	03:33:17.701	4776.299	21.573	OK	04-12-2025	03:33:17.701	4776.299	991	OK	04-12-2025	03:33:18.442	4777.040	21.573	OK			
04-12-2025	03:33:18.702	4777.300	0.137172	46.902000	339	0	OK	04-12-2025	03:33:18.702	4777.300	21.575	OK	04-12-2025	03:33:18.702	4777.300	991	OK	04-12-2025	03:33:19.443	4778.040	21.583	OK			
04-12-2025	03:33:19.705	4778.302	0.136880	46.907001	339	0	OK	04-12-2025	03:33:19.705	4778.302	21.583	OK	04-12-2025	03:33:19.705	4778.302	991	OK	04-12-2025	03:33:20.445	4779.042	21.594	OK			
04-12-2025	03:33:20.703	4779.300	0.136845	46.905998	339	0	OK	04-12-2025	03:33:20.703	4779.300	21.596	OK	04-12-2025	03:33:20.703	4779.300	991	OK	04-12-2025	03:33:21.445	4780.042	21.593	OK			
04-12-2025	03:33:21.703	4780.301	0.137027	46.903000	339	0	OK	04-12-2025	03:33:21.703	4780.301	21.591	OK	04-12-2025	03:33:21.703	4780.301	991	OK	04-12-2025	03:33:22.446	4781.043	21.592	OK			
04-12-2025	03:33:22.702	4781.299	0.137000	46.903000	339	0	OK	04-12-2025	03:33:22.702	4781.299	21.595	OK	04-12-2025	03:33:22.702	4781.299	991	OK	04-12-2025	03:33:23.445	4782.043	21.588	OK			
04-12-2025	03:33:23.703	4782.300	0.136939	46.904999	339	0	OK	04-12-2025	03:33:23.703	4782.300	21.589	OK	04-12-2025	03:33:23.703	4782.300	991	OK	04-12-2025	03:33:24.445	4783.043	21.587	OK			
04-12-2025	03:33:24.704	4783.302	0.136979	46.903999	339	0	OK	04-12-2025	03:33:24.704	4783.302	21.591	OK	04-12-2025	03:33:24.704	4783.302	991	OK	04-12-2025	03:33:25.446	4784.043	21.588	OK			
04-12-2025	03:33:25.706	4784.303	0.136956	46.904999	339	0	OK	04-12-2025	03:33:25.706	4784.303	21.588	OK	04-12-2025	03:33:25.706	4784.303	991	OK	04-12-2025	03:33:26.448	4785.045	21.580	OK			
04-12-2025	03:33:26.703	4785.301	0.137304	46.897999	339	0	OK	04-12-2025	03:33:26.703	4785.301	21.586	OK	04-12-2025	03:33:26.703	4785.301	991	OK	04-12-2025	03:33:27.448	4786.046	21.582	OK			
04-12-2025	03:33:27.703	4786.300	0.137453	46.895000	339	0	OK	04-12-2025	03:33:27.703	4786.300	21.583	OK	04-12-2025	03:33:27.703	4786.300	991	OK	04-12-2025	03:33:28.449	4787.046	21.579	OK			
04-12-2025	03:33:28.706	4787.303	0.137448	46.896000	339	0	OK	04-12-2025	03:33:28.706	4787.303	21.578	OK	04-12-2025	03:33:28.706	4787.303	991	OK	04-12-2025	03:33:29.448	4788.045	21.577	OK			
04-12-2025	03:33:29.706	4788.303	0.137344	46.897999	339	0	OK	04-12-2025	03:33:29.706	4788.303	21.578	OK	04-12-2025	03:33:29.706	4788.303	991	OK	04-12-2025	03:33:30.448	4789.046	21.574	OK			
04-12-2025	03:33:30.707	4789.305	0.137008	46.905998	339	0	OK	04-12-2025	03:33:30.707	4789.305	21.570	OK	04-12-2025	03:33:30.707	4789.305	991	OK	04-12-2025	03:33:31.448	4790.045	21.571	OK			
04-12-2025	03:33:31.706	4790.303	0.137474	46.896000	339	0	OK	04-12-2025	03:33:31.706	4790.303	21.572	OK	04-12-2025	03:33:31.706	4790.303	991	OK	04-12-2025	03:33:32.448	4791.046	21.575	OK			
04-12-2025	03:33:32.708	4791.305	0.137215	46.901001	339	0	OK	04-12-2025	03:33:32.708	4791.305	21.575	OK	04-12-2025	03:33:32.708	4791.305	991	OK	04-12-2025	03:33:33.453	4792.051	21.579	OK			
04-12-2025	03:33:33.708	4792.305	0.137573	46.893002	339	0	OK	04-12-2025	03:33:33.708	4792.305	21.580	OK	04-12-2025	03:33:33.708	4792.305	991	OK	04-12-2025	03:33:34.451	4793.048	21.589	OK			
04-12-2025	03:33:34.708	4793.305	0.137732	46.889000	339	0	OK	04-12-2025	03:33:34.708	4793.305	21.585	OK	04-12-2025	03:33:34.708	4793.305	991	OK	04-12-2025	03:33:35.450	4794.047	21.590	OK			
04-12-2025	03:33:35.707	4794.305	0.137746	46.888000	339	0	OK	04-12-2025	03:33:35.707	4794.305	21.590	OK	04-12-2025	03:33:35.707	4794.305	991	OK	04-12-2025	03:33:36.453	4795.050	21.594	OK			
04-12-2025	03:33:36.708	4795.306	0.137631	46.889999	339	0	OK	04-12-2025	03:33:36.708	4795.306	21.593	OK	04-12-2025	03:33:36.708	4795.306	991	OK	04-12-2025	03:33:37.453	4796.051	21.591	OK			
04-12-2025	03:33:37.708	4796.306	0.137794	46.887001	339	0	OK	04-12-2025	03:33:37.708	4796.306	21.590	OK	04-12-2025	03:33:37.708	4796.306	991	OK	04-12-2025	03:33:38.456	4797.053	21.587	OK			
04-12-2025	03:33:38.711	4797.309	0.138029	46.882999	339	0	OK	04-12-2025	03:33:38.711	4797.309	21.583	OK	04-12-2025	03:33:38.711	4797.309	991	OK	04-12-2025	03:33:39.456	4798.054	21.578	OK			
04-12-2025	03:33:39.709	4798.306	0.138108	46.882000	339	0	OK	04-12-2025	03:33:39.709	4798.306	21.579	OK	04-12-2025	03:33:39.709	4798.306	991	OK	04-12-2025	03:33:40.457	4799.055	21.568	OK			
04-12-2025	03:33:40.709	4799.306	0.138162	46.882000	339	0	OK	04-12-2025	03:33:40.709	4799.306	21.570	OK	04-12-2025	03:33:40.709	4799.306	991	OK	04-12-2025	03:33:41.458	4800.055	21.566	OK			
04-12-2025	03:33:41.710	4800.307	0.138254	46.880001	339	0	OK	04-12-2025	03:33:41.710	4800.307	21.570	OK	04-12-2025	03:33:41.710	4800.307	991	OK	04-12-2025	03:33:42.456	4801.054	21.577	OK			
04-12-2025	03:33:42.711	4801.309	0.138416	46.875999	339	0	OK	04-12-2025	03:33:42.711	4801.309	21.575	OK	04-12-2025	03:33:42.711	4801.309	991	OK	04-12-2025	03:33:43.459	4802.057	21.581	OK			
04-12-2025	03:33:43.713	4802.310	0.138398	46.875000	339	0	OK	04-12-2025	03:33:43.713	4802.310	21.586	OK	04-12-2025	03:33:43.713	4802.310	991	OK	04-12-2025	03:33:44.458	4803.055	21.588	OK			
04-12-2025	03:33:44.711	4803.308	0.138131	46.880001	339	0	OK	04-12-2025	03:33:44.711	4803.308	21.591	OK	04-12-2025	03:33:44.711	4803.308	991	OK	04-12-2025	03:33:45.456	4804.053	21.590	OK			
04-12-2025	03:33:45.710	4804.307	0.138260	46.877998	339	0	OK	04-12-2025	03:33:45.710	4804.307	21.587	OK	04-12-2025	03:33:45.710	4804.307	991	OK	04-12-2025	03:33:46.459	4805.056	21.591	OK			
04-12-2025	03:33:46.710	4805.308	0.138306	46.876999	339	0	OK	04-12-2025	03:33:46.710	4805.308	21.586	OK	04-12-2025	03:33:46.710	4805.308	991	OK	04-12-2025	03:33:47.463	4806.061	21.579	OK			
04-12-2025	03:33:47.709	4806.307	0.138243	46.879002	339	0	OK	04-12-2025	03:33:47.709	4806.307	21.580	OK	04-12-2025	03:33:47.709	4806.307	991	OK	04-12-2025	03:33:48.463	4807.061	21.576	OK			
04-12-2025	03:33:48.709	4807.307	0.138638	46.872002	339	0	OK	04-12-2025	03:33:48.709	4807.307	21.572	OK	04-12-2025	03:33:48.709	4807.307	991	OK	04-12-2025	03:33:49.464	4808.062	21.576	OK			
04-12-2025	03:33:49.711	4808.308	0.138462	46.875000	339	0	OK	04-12-2025	03:33:49.711	4808.308	21.576	OK	04-12-2025	03:33:49.711	4808.308	991	OK	04-12-2025	03:33:50.465	4809.062	21.583	OK			
04-12-2025	03:33:50.712	4809.310	0.138370	46.875999	339	0	OK	04-12-2025	03:33:50.712	4809.310	21.584	OK	04-12-2025	03:33:50.712	4809.310	991	OK	04-12-2025	03:33:51.465	4810.062	21.580	OK			
04-12-2025	03:33:51.711	4810.309	0.138139	46.881001	339	0	OK	04-12-2025	03:33:51.711	4810.309	21.581	OK	04-12-2025	03:33:51.711	4810.309	991	OK	04-12-2025	03:33:52.466	4811.063	21.576	OK			
04-12-2025	03:33:52.713	4811.310	0.138762	46.868999	339	0	OK	04-12-2025	03:33:52.713	4811.310	21.574	OK	04-12-2025	03:33:52.713	4811.310	991	OK	04-12-2025	03:33:53.466	4812.063	21.570	OK			
04-12-2025	03:33:53.711	4812.308	0.138514	46.875000	339	0	OK	04-12-2025	03:33:53.711	4812.308	21.568	OK	04-12-2025	03:33:53.711	4812.308	991	OK	04-12-2025	03:33:54.467	4813.065	21.573	OK			
04-12-2025	03:33:54.711	4813.309	0.138575	46.873001	339	0	OK	04-12-2025	03:33:54.711	4813.309	21.572	OK	04-12-2025	03:33:54.711	4813.309	991	OK	04-12-2025	03:33:55.467	4814.065	21.578	OK			
04-12-2025	03:33:55.714	4814.311	0.138674	46.869999	339	0	OK	04-12-2025	03:33:55.714	4814.311	21.581	OK	04-12-2025	03:33:55.714	4814.311	991	OK	04-12-2025	03:33:56.469	4815.066	21.590	OK			
04-12-2025	03:33:56.714	4815.311	0.138604	46.870998	339	0	OK	04-12-2025	03:33:56.714	4815.311	21.583	OK	04-12-2025	03:33:56.714	4815.311	991	OK	04-12-2025	03:33:57.467	4816.064	21.578	OK			
04-12-2025	03:33:57.715	4816.312	0.138585	46.872002	339	0	OK	04-12-2025	03:33:57.715	4816.312	21.581	OK	04-12-2025	03:33:57.715	4816.312	991	OK	04-12-2025	03:33:58.469	4817.066	21.583	OK			
04-12-2025	03:33:58.714	4817.311	0.138648	46.869999	339	0	OK	04-12-2025	03:33:58.714	4817.311	21.583	OK	04-12-2025	03:33:58.714	4817.311	991	OK	04-12-2025	03:33:59.471	4818.068	21.580	OK			
04-12-2025	03:33:59.714	4818.311	0.138611	46.870998	339	0	OK	04-12-2025	03:33:59.714	4818.311	21.582	OK	04-12-2025	03:33:59.714	4818.311	991	OK	04-12-2025	03:34:00.470	4819.068	21.588	OK			
04-12-2025	03:34:00.713	4819.311	0.138756	46.867001	339	0	OK	04-12-2025	03:34:00.713	4819.311	21.591	OK	04-12-2025	03:34:00.713	4819.311	991	OK	04-12-2025	03:34:01.473	4820.070	21.591	OK			
04-12-2025	03:34:01.716	4820.314	0.139034	46.861000	339	1	OK	04-12-2025	03:34:01.716	4820.314	21.593	OK	04-12-2025	03:34:01.716	4820.314	991	OK	04-12-2025	03:34:02.471	4821.069	21.593	OK			
04-12-2025	03:34:02.716	4821.313	0.138939	46.862999	339	0	OK	04-12-2025	03:34:02.716	4821.313	21.593	OK	04-12-2025	03:34:02.716	4821.313	991	OK	04-12-2025	03:34:03.471	4822.069	21.595	OK			
04-12-2025	03:34:03.716	4822.313	0.138920	46.862999	339	0	OK	04-12-2025	03:34:03.716	4822.313	21.596	OK	04-12-2025	03:34:03.716	4822.313	991	OK	04-12-2025	03:34:04.471	4823.068	21.591	OK			
04-12-2025	03:34:04.716	4823.314	0.138989	46.862999	339	1	OK	04-12-2025	03:34:04.716	4823.314	21.585	OK	04-12-2025	03:34:04.716	4823.314	991	OK	04-12-2025	03:34:05.471	4824.069	21.584	OK			
04-12-2025	03:34:05.715	4824.312	0.139045	46.862000	339	0	OK	04-12-2025	03:34:05.715	4824.312	21.583	OK	04-12-2025	03:34:05.715	4824.312	991	OK	04-12-2025	03:34:06.474	4825.071	21.577	OK			
04-12-2025	03:34:06.716	4825.313	0.139002	46.863998	339	0	OK	04-12-2025	03:34:06.716	4825.313	21.575	OK	04-12-2025	03:34:06.716	4825.313	991	OK	04-12-2025	03:34:07.474	4826.071	21.575	OK			
04-12-2025	03:34:07.715	4826.312	0.139208	46.859001	339	0	OK	04-12-2025	03:34:07.715	4826.312	21.580	OK	04-12-2025	03:34:07.715	4826.312	991	OK	04-12-2025	03:34:08.477	4827.075	21.578	OK			
04-12-2025	03:34:08.714	4827.312	0.139252	46.858002	339	0	OK	04-12-2025	03:34:08.714	4827.312	21.581	OK	04-12-2025	03:34:08.714	4827.312	991	OK	04-12-2025	03:34:09.478	4828.076	21.588	OK			
04-12-2025	03:34:09.715	4828.312	0.139491	46.852001	339	0	OK	04-12-2025	03:34:09.715	4828.312	21.589	OK	04-12-2025	03:34:09.715	4828.312	991	OK	04-12-2025	03:34:10.478	4829.075	21.591	OK			
04-12-2025	03:34:10.715	4829.312	0.139429	46.853001	339	0	OK	04-12-2025	03:34:10.715	4829.312	21.591	OK	04-12-2025	03:34:10.715	4829.312	991	OK	04-12-2025	03:34:11.478	4830.076	21.593	OK			
04-12-2025	03:34:11.717	4830.315	0.139386	46.853001	339	0	OK	04-12-2025	03:34:11.717	4830.315	21.597	OK	04-12-2025	03:34:11.717	4830.315	991	OK	04-12-2025	03:34:12.479	4831.077	21.595	OK			
04-12-2025	03:34:12.715	4831.312	0.139812	46.845001	339	0	OK	04-12-2025	03:34:12.715	4831.312	21.591	OK	04-12-2025	03:34:12.715	4831.312	991	OK	04-12-2025	03:34:13.480	4832.078	21.597	OK			
04-12-2025	03:34:13.716	4832.313	0.139891	46.842999	339	0	OK	04-12-2025	03:34:13.716	4832.313	21.594	OK	04-12-2025	03:34:13.716	4832.313	991	OK	04-12-2025	03:34:14.480	4833.078	21.584	OK			
04-12-2025	03:34:14.717	4833.315	0.139876	46.844002	339	0	OK	04-12-2025	03:34:14.717	4833.315	21.588	OK	04-12-2025	03:34:14.717	4833.315	991	OK	04-12-2025	03:34:15.483	4834.081	21.581	OK			
04-12-2025	03:34:15.719	4834.316	0.139795	46.847000	339	1	OK	04-12-2025	03:34:15.719	4834.316	21.579	OK	04-12-2025	03:34:15.719	4834.316	991	OK	04-12-2025	03:34:16.483	4835.080	21.578	OK			
04-12-2025	03:34:16.717	4835.314	0.139836	46.846001	339	1	OK	04-12-2025	03:34:16.717	4835.314	21.579	OK	04-12-2025	03:34:16.717	4835.314	991	OK	04-12-2025	03:34:17.484	4836.082	21.578	OK			
04-12-2025	03:34:17.718	4836.316	0.139838	46.846001	339	0	OK	04-12-2025	03:34:17.718	4836.316	21.579	OK	04-12-2025	03:34:17.718	4836.316	991	OK	04-12-2025	03:34:18.485	4837.083	21.579	OK			
04-12-2025	03:34:18.718	4837.315	0.140112	46.840000	339	0	OK	04-12-2025	03:34:18.718	4837.315	21.580	OK	04-12-2025	03:34:18.718	4837.315	991	OK	04-12-2025	03:34:19.484	4838.081	21.580	OK			
04-12-2025	03:34:19.717	4838.315	0.140061	46.841000	339	0	OK	04-12-2025	03:34:19.717	4838.315	21.582	OK	04-12-2025	03:34:19.717	4838.315	991	OK	04-12-2025	03:34:20.484	4839.081	21.581	OK			
04-12-2025	03:34:20.719	4839.316	0.140133	46.839001	339	0	OK	04-12-2025	03:34:20.719	4839.316	21.585	OK	04-12-2025	03:34:20.719	4839.316	991	OK	04-12-2025	03:34:21.485	4840.083	21.583	OK			
04-12-2025	03:34:21.719	4840.316	0.140193	46.838001	339	0	OK	04-12-2025	03:34:21.719	4840.316	21.585	OK	04-12-2025	03:34:21.719	4840.316	991	OK	04-12-2025	03:34:22.484	4841.081	21.591	OK			
04-12-2025	03:34:22.720	4841.317	0.139687	46.848000	339	1	OK	04-12-2025	03:34:22.720	4841.317	21.588	OK	04-12-2025	03:34:22.720	4841.317	991	OK	04-12-2025	03:34:23.483	4842.081	21.587	OK			
04-12-2025	03:34:23.719	4842.317	0.140413	46.833000	338	1	OK	04-12-2025	03:34:23.719	4842.317	21.587	OK	04-12-2025	03:34:23.719	4842.317	991	OK	04-12-2025	03:34:24.485	4843.082	21.587	OK			
04-12-2025	03:34:24.723	4843.320	0.140073	46.840000	339	0	OK	04-12-2025	03:34:24.723	4843.320	21.589	OK	04-12-2025	03:34:24.723	4843.320	991	OK	04-12-2025	03:34:25.484	4844.082	21.581	OK			
04-12-2025	03:34:25.720	4844.318	0.139979	46.842999	338	1	OK	04-12-2025	03:34:25.720	4844.318	21.580	OK	04-12-2025	03:34:25.720	4844.318	991	OK	04-12-2025	03:34:26.483	4845.081	21.579	OK			
04-12-2025	03:34:26.721	4845.319	0.140132	46.840000	338	0	OK	04-12-2025	03:34:26.721	4845.319	21.579	OK	04-12-2025	03:34:26.721	4845.319	991	OK	04-12-2025	03:34:27.484	4846.081	21.583	OK			
04-12-2025	03:34:27.720	4846.318	0.140252	46.837002	338	0	OK	04-12-2025	03:34:27.720	4846.318	21.583	OK	04-12-2025	03:34:27.720	4846.318	991	OK	04-12-2025	03:34:28.485	4847.083	21.579	OK			
04-12-2025	03:34:28.721	4847.319	0.140395	46.834000	338	0	OK	04-12-2025	03:34:28.721	4847.319	21.583	OK	04-12-2025	03:34:28.721	4847.319	991	OK	04-12-2025	03:34:29.486	4848.084	21.585	OK			
04-12-2025	03:34:29.722	4848.320	0.140342	46.834999	338	0	OK	04-12-2025	03:34:29.722	4848.320	21.582	OK	04-12-2025	03:34:29.722	4848.320	991	OK	04-12-2025	03:34:30.484	4849.081	21.580	OK			
04-12-2025	03:34:30.724	4849.321	0.140800	46.827000	338	0	OK	04-12-2025	03:34:30.724	4849.321	21.573	OK	04-12-2025	03:34:30.724	4849.321	991	OK	04-12-2025	03:34:31.500	4850.097	21.572	OK			
04-12-2025	03:34:31.723	4850.321	0.140453	46.834000	338	0	OK	04-12-2025	03:34:31.723	4850.321	21.573	OK	04-12-2025	03:34:31.723	4850.321	991	OK	04-12-2025	03:34:32.484	4851.081	21.573	OK			
04-12-2025	03:34:32.726	4851.323	0.140554	46.832001	338	0	OK	04-12-2025	03:34:32.726	4851.323	21.574	OK	04-12-2025	03:34:32.726	4851.323	991	OK	04-12-2025	03:34:33.484	4852.081	21.579	OK			
04-12-2025	03:34:33.727	4852.324	0.140690	46.827999	338	0	OK	04-12-2025	03:34:33.727	4852.324	21.583	OK	04-12-2025	03:34:33.727	4852.324	991	OK	04-12-2025	03:34:34.484	4853.082	21.584	OK			
04-12-2025	03:34:34.728	4853.325	0.140482	46.832001	339	0	OK	04-12-2025	03:34:34.728	4853.325	21.583	OK	04-12-2025	03:34:34.728	4853.325	991	OK	04-12-2025	03:34:35.484	4854.081	21.589	OK			
04-12-2025	03:34:35.727	4854.325	0.140687	46.827000	338	0	OK	04-12-2025	03:34:35.727	4854.325	21.591	OK	04-12-2025	03:34:35.727	4854.325	991	OK	04-12-2025	03:34:36.487	4855.084	21.589	OK			
04-12-2025	03:34:36.726	4855.324	0.140445	46.832001	339	0	OK	04-12-2025	03:34:36.726	4855.324	21.590	OK	04-12-2025	03:34:36.726	4855.324	991	OK	04-12-2025	03:34:37.487	4856.085	21.591	OK			
04-12-2025	03:34:37.727	4856.325	0.140289	46.834999	338	0	OK	04-12-2025	03:34:37.727	4856.325	21.592	OK	04-12-2025	03:34:37.727	4856.325	991	OK	04-12-2025	03:34:38.488	4857.085	21.589	OK			
04-12-2025	03:34:38.725	4857.323	0.140674	46.827999	338	0	OK	04-12-2025	03:34:38.725	4857.323	21.584	OK	04-12-2025	03:34:38.725	4857.323	991	OK	04-12-2025	03:34:39.487	4858.085	21.587	OK			
04-12-2025	03:34:39.729	4858.327	0.140618	46.828999	338	0	OK	04-12-2025	03:34:39.729	4858.327	21.585	OK	04-12-2025	03:34:39.729	4858.327	991	OK	04-12-2025	03:34:40.489	4859.086	21.589	OK			
04-12-2025	03:34:40.731	4859.328	0.140417	46.833000	338	0	OK	04-12-2025	03:34:40.731	4859.328	21.586	OK	04-12-2025	03:34:40.731	4859.328	991	OK	04-12-2025	03:34:41.490	4860.088	21.582	OK			
04-12-2025	03:34:41.728	4860.325	0.140528	46.831001	338	0	OK	04-12-2025	03:34:41.728	4860.325	21.584	OK	04-12-2025	03:34:41.728	4860.325	991	OK	04-12-2025	03:34:42.493	4861.091	21.587	OK			
04-12-2025	03:34:42.728	4861.325	0.140510	46.831001	339	0	OK	04-12-2025	03:34:42.728	4861.325	21.587	OK	04-12-2025	03:34:42.728	4861.325	991	OK	04-12-2025	03:34:43.492	4862.089	21.579	OK			
04-12-2025	03:34:43.730	4862.328	0.140433	46.834000	338	0	OK	04-12-2025	03:34:43.730	4862.328	21.576	OK	04-12-2025	03:34:43.730	4862.328	991	OK	04-12-2025	03:34:44.492	4863.089	21.572	OK			
04-12-2025	03:34:44.731	4863.328	0.140795	46.827000	338	0	OK	04-12-2025	03:34:44.731	4863.328	21.571	OK	04-12-2025	03:34:44.731	4863.328	991	OK	04-12-2025	03:34:45.492	4864.090	21.563	OK			
04-12-2025	03:34:45.730	4864.328	0.140753	46.828999	338	0	OK	04-12-2025	03:34:45.730	4864.328	21.563	OK	04-12-2025	03:34:45.730	4864.328	991	OK	04-12-2025	03:34:46.492	4865.089	21.569	OK			
04-12-2025	03:34:46.732	4865.329	0.140592	46.831001	338	0	OK	04-12-2025	03:34:46.732	4865.329	21.574	OK	04-12-2025	03:34:46.732	4865.329	991	OK	04-12-2025	03:34:47.493	4866.090	21.587	OK			
04-12-2025	03:34:47.729	4866.327	0.140616	46.828999	338	0	OK	04-12-2025	03:34:47.729	4866.327	21.586	OK	04-12-2025	03:34:47.729	4866.327	991	OK	04-12-2025	03:34:48.491	4867.089	21.593	OK			
04-12-2025	03:34:48.733	4867.331	0.140762	46.825001	338	0	OK	04-12-2025	03:34:48.733	4867.331	21.593	OK	04-12-2025	03:34:48.733	4867.331	991	OK	04-12-2025	03:34:49.494	4868.091	21.590	OK			
04-12-2025	03:34:49.733	4868.330	0.140933	46.821999	338	0	OK	04-12-2025	03:34:49.733	4868.330	21.590	OK	04-12-2025	03:34:49.733	4868.330	991	OK	04-12-2025	03:34:50.495	4869.092	21.584	OK			
04-12-2025	03:34:50.733	4869.330	0.141091	46.820000	338	0	OK	04-12-2025	03:34:50.733	4869.330	21.578	OK	04-12-2025	03:34:50.733	4869.330	991	OK	04-12-2025	03:34:51.493	4870.091	21.578	OK			
04-12-2025	03:34:51.732	4870.330	0.141404	46.813999	338	0	OK	04-12-2025	03:34:51.732	4870.330	21.574	OK	04-12-2025	03:34:51.732	4870.330	991	OK	04-12-2025	03:34:52.493	4871.090	21.568	OK			
04-12-2025	03:34:52.733	4871.331	0.141603	46.810001	338	0	OK	04-12-2025	03:34:52.733	4871.331	21.573	OK	04-12-2025	03:34:52.733	4871.331	991	OK	04-12-2025	03:34:53.496	4872.093	21.568	OK			
04-12-2025	03:34:53.738	4872.335	0.141639	46.810001	338	0	OK	04-12-2025	03:34:53.738	4872.335	21.569	OK	04-12-2025	03:34:53.738	4872.335	991	OK	04-12-2025	03:34:54.495	4873.092	21.571	OK			
04-12-2025	03:34:54.736	4873.334	0.141473	46.813000	338	1	OK	04-12-2025	03:34:54.736	4873.334	21.572	OK	04-12-2025	03:34:54.736	4873.334	991	OK	04-12-2025	03:34:55.495	4874.092	21.575	OK			
04-12-2025	03:34:55.736	4874.333	0.141528	46.811001	338	0	OK	04-12-2025	03:34:55.736	4874.333	21.578	OK	04-12-2025	03:34:55.736	4874.333	991	OK	04-12-2025	03:34:56.496	4875.093	21.583	OK			
04-12-2025	03:34:56.736	4875.333	0.141422	46.813000	338	0	OK	04-12-2025	03:34:56.736	4875.333	21.580	OK	04-12-2025	03:34:56.736	4875.333	991	OK	04-12-2025	03:34:57.495	4876.093	21.577	OK			
04-12-2025	03:34:57.736	4876.333	0.141243	46.817001	338	0	OK	04-12-2025	03:34:57.736	4876.333	21.578	OK	04-12-2025	03:34:57.736	4876.333	991	OK	04-12-2025	03:34:58.496	4877.093	21.575	OK			
